index,weight
timemean_ip-app-os-channel,5.333333333333333
nunique_ip-app-os-channel_ip-app-channel,5.333333333333333
timedelta_rev_ip-app-channel,5.0
totalcount_ip-app,5.0
targetEncoding_ip-device-os-channel,5.0
nunique_ip-app-device-os-channel_ip-app-device,5.0
count_ip-os,5.0
totalcount_ip-device-channel,5.0
nunique_ip-app-device-channel_ip,4.666666666666667
nunique_ip-app-device-os-channel_app-device,4.666666666666667
timedelta_rev_ip-os-channel,4.666666666666667
totalcount_ip-device,4.666666666666667
nunique_ip-app-device-channel_app-device-channel,4.666666666666667
timeskew_ip-app,4.666666666666667
nunique_app-os-channel_channel,4.666666666666667
nunique_ip-app-device-channel_app-channel,4.666666666666667
totalCountByDay_app-device,4.333333333333333
nunique_ip-app-os-channel_ip-os,4.333333333333333
nunique_app-os-channel_app-channel,4.333333333333333
timediff-meadian_app-os,4.333333333333333
timemean_app-device,4.0
countratio_device-channel,4.0
nunique_ip-app-device-os_app-device,4.0
count_ip-app-device-os,4.0
totalRatioByDay_ip,4.0
nunique_ip-channel_ip,4.0
count_ip-app,4.0
nunique_ip-app-device-os_ip-app,4.0
timemedian_ip-app-os-channel,4.0
nunique_ip-app-os_ip-app,4.0
totalcount_ip-channel,4.0
nunique_app-device-os_device-os,3.6666666666666665
nunique_app-device-channel_device-channel,3.6666666666666665
timedelta_ip-device,3.6666666666666665
timediff-meadian_device-os-channel,3.6666666666666665
nunique_ip-app-device-os_ip-device-os,3.6666666666666665
timedelta_ip-os,3.6666666666666665
nunique_ip-app-channel_app-channel,3.6666666666666665
timedelta_rev_ip-channel,3.6666666666666665
hourvar_ip-device,3.6666666666666665
nunique_ip-app-device-os-channel_ip-app-device-os,3.6666666666666665
timevar_app-channel,3.6666666666666665
count_device-os,3.6666666666666665
timemean_device-os,3.6666666666666665
totalCountByDay_app-device-os,3.6666666666666665
nunique_device-os-channel_channel,3.6666666666666665
totalcount_ip-os,3.6666666666666665
timemax_ip-app-device-os-channel,3.6666666666666665
nunique_ip-os-channel_ip-os,3.6666666666666665
nunique_app-device-channel_channel,3.3333333333333335
nunique_ip-app-device_app-device,3.3333333333333335
totalcount_ip-app-device-os,3.3333333333333335
timemax_app-channel,3.3333333333333335
sameClickTimeCount_app-device-os,3.3333333333333335
timemedian_ip-device,3.3333333333333335
timemin_ip-device,3.3333333333333335
totalCountByDay_ip-app-os,3.3333333333333335
totalcount_app-device-channel,3.3333333333333335
timemedian_device-os,3.3333333333333335
timediff-meadian_ip-app-channel,3.3333333333333335
totalCountByDay_ip-os,3.3333333333333335
nunique_ip-app-device-os-channel_ip-app-channel,3.3333333333333335
timeskew_ip-device-os,3.3333333333333335
dayvar_ip,3.3333333333333335
nunique_app-device-os-channel_app-device-channel,3.3333333333333335
timediff-meadian_app-os-channel,3.3333333333333335
timediff-meadian_ip-app-os-channel,3.3333333333333335
nunique_ip-device-os-channel_device-channel,3.3333333333333335
count_ip-app-device,3.3333333333333335
timedelta_rev_ip-app-device-channel,3.3333333333333335
timediff-meadian_ip-app-device-os-channel,3.0
sameClickTimeCount_ip,3.0
nunique_ip-app-device_app,3.0
nunique_ip-device-os_ip-device,3.0
timemedian_app-os-channel,3.0
timedelta_device-os,3.0
count_os,3.0
timemean_device-channel,3.0
nunique_ip-app-os-channel_app-channel,3.0
timeskew_ip-device,3.0
targetEncoding_os,3.0
nunique_ip-app-channel_ip,3.0
nunique_ip-app-device-os_app-os,3.0
nunique_ip-app-device-os_ip-app-device,3.0
nunique_ip-app-device-os-channel_ip-app,3.0
nunique_ip-app-device-os-channel_app-device-os,3.0
timemedian_app-device,3.0
timemean_ip-app,3.0
totalcount_app-device-os-channel,3.0
hourvar_app-device-os,2.6666666666666665
timediff-meadian_ip-device-os-channel,2.6666666666666665
sameClickTimeCount_device-os,2.6666666666666665
sameClickTimeCount_ip-app-os,2.6666666666666665
nunique_ip-app-device-channel_ip-app-channel,2.6666666666666665
timemedian_ip-app-device-os,2.6666666666666665
nunique_ip-app-device-os-channel_ip-device-os,2.6666666666666665
hourvar_app-os,2.6666666666666665
timediff-meadian_app-device-os-channel,2.6666666666666665
totalCountByDay_app-os-channel,2.6666666666666665
timeskew_app-channel,2.6666666666666665
nunique_ip-app-device-channel_ip-app,2.6666666666666665
totalCountByDay_app-channel,2.6666666666666665
timemax_app-device,2.6666666666666665
totalRatioByDay_ip-os,2.6666666666666665
nunique_ip-app-device-os-channel_ip-os-channel,2.6666666666666665
timedelta_rev_device-os,2.6666666666666665
totalcount_app-device-os,2.6666666666666665
totalcount_ip,2.6666666666666665
nunique_ip-app-channel_ip-app,2.6666666666666665
nunique_ip-app-channel_ip-channel,2.6666666666666665
totalcount_device-os,2.6666666666666665
nunique_ip-device-os-channel_device-os,2.3333333333333335
count_app-device,2.3333333333333335
hourvar_os,2.3333333333333335
nunique_ip-app-os-channel_ip-app,2.3333333333333335
countratio_ip-device,2.3333333333333335
nunique_app-device-os-channel_device-channel,2.3333333333333335
timemedian_ip-channel,2.3333333333333335
sameClickTimeCount_app-device,2.3333333333333335
nunique_ip-app-device-os-channel_ip-app-device-channel,2.3333333333333335
countratio_device-os,2.3333333333333335
nunique_ip-app-device-os-channel_ip-device-channel,2.3333333333333335
timemedian_ip-os-channel,2.3333333333333335
totalRatioByDay_ip-app,2.3333333333333335
count_ip-app-device-os-channel,2.3333333333333335
nunique_ip-device-os-channel_ip-device-os,2.3333333333333335
timemax_ip-app-device-os,2.3333333333333335
timemin_ip-app-device-os,2.3333333333333335
nunique_app-device-os_app,2.3333333333333335
sameClickTimeCount_os-channel,2.3333333333333335
timemax_ip-device-os,2.3333333333333335
nunique_ip-app-device-os_ip,2.3333333333333335
nunique_ip-device-os_device-os,2.3333333333333335
timevar_device-os,2.3333333333333335
totalcount_app-os,2.3333333333333335
nunique_ip-app-device_ip-app,2.3333333333333335
nunique_app-device-os-channel_channel,2.3333333333333335
timedelta_device-os-channel,2.3333333333333335
dayvar_app-device-os,2.3333333333333335
countratio_ip,2.3333333333333335
countratio_ip-app-channel,2.0
timemedian_ip-device-channel,2.0
timedelta_ip-app-device-os,2.0
nunique_app-channel_channel,2.0
nunique_app-device-os-channel_device-os-channel,2.0
timemean_os-channel,2.0
totalCountByDay_app-device-os-channel,2.0
totalCountByDay_ip-app-device-os,2.0
count_ip-device,2.0
nunique_ip-app-device-os_app-device-os,2.0
countratio_os-channel,2.0
totalCountByDay_device-os-channel,2.0
timemean_ip-device-os,2.0
totalCountByDay_ip-app-os-channel,2.0
totalCountByDay_os-channel,2.0
nunique_ip-app-device-os-channel_app-os,2.0
timeskew_ip-device-channel,2.0
dayvar_ip-app-device-os,2.0
totalCountByDay_ip-app,2.0
nunique_app-device-channel_app-channel,2.0
count_app-channel,2.0
timediff-minmax_ip-os,2.0
timemax_ip-app-os,2.0
timedelta_ip-device-os,2.0
timemean_app-device-os,2.0
count_app-device-os,2.0
sameClickTimeCount_app-channel,2.0
nunique_ip-app-device_ip,2.0
timevar_ip-device,2.0
dayvar_ip-app-os,2.0
count_app-os-channel,2.0
nunique_ip-app-device-os-channel_app-os-channel,2.0
hourvar_ip-os,2.0
timedelta_rev_ip-device-channel,2.0
timediff-minmax_ip-device-os,2.0
timemean_ip-app-device,2.0
timemedian_ip-app-device,2.0
totalcount_app-device,2.0
dayvar_ip-app,2.0
hourvar_app-device-os-channel,2.0
sameClickTimeCount_ip-device,2.0
timediff-meadian_os-channel,2.0
nunique_ip-device-os_os,2.0
timeskew_ip-app-device,2.0
totalCountByDay_ip-device-os,1.6666666666666667
timemedian_app,1.6666666666666667
timeskew_app-device-os,1.6666666666666667
timemean_ip-channel,1.6666666666666667
timediff-meadian_ip-device-channel,1.6666666666666667
timediff-meadian_device,1.6666666666666667
timemin_ip,1.6666666666666667
countratio_device-os-channel,1.6666666666666667
timediff-meadian_ip-os,1.6666666666666667
timemedian_ip-os,1.6666666666666667
timemax_ip-app-channel,1.6666666666666667
timedelta_ip-device-channel,1.6666666666666667
timediff-meadian_ip-device,1.6666666666666667
timemean_ip-device,1.6666666666666667
timevar_ip-channel,1.6666666666666667
timediff-meadian_ip-channel,1.6666666666666667
timediff-minmax_ip-channel,1.6666666666666667
timediff-minmax_ip-app-os,1.6666666666666667
timemedian_ip-app,1.6666666666666667
timemean_ip-app-os,1.6666666666666667
timemax_ip-app,1.6666666666666667
timemin_ip-app,1.6666666666666667
timediff-minmax_ip-device-channel,1.6666666666666667
totalRatioByDay_ip-device,1.6666666666666667
totalcount_device-os-channel,1.6666666666666667
countratio_ip-app-os,1.6666666666666667
timedelta_rev_app-device-os-channel,1.6666666666666667
timemin_ip-app-os-channel,1.6666666666666667
nunique_device-os-channel_os,1.6666666666666667
totalcount_os,1.6666666666666667
dayvar_ip-app-channel,1.6666666666666667
timediff-minmax_ip-os-channel,1.6666666666666667
count_device-os-channel,1.6666666666666667
countratio_app-os,1.6666666666666667
timemedian_ip-app-device-os-channel,1.6666666666666667
count_device-channel,1.6666666666666667
totalcount_ip-app-os,1.6666666666666667
dayvar_app-device,1.6666666666666667
sameClickTimeCount_app-os-channel,1.6666666666666667
countratio_ip-channel,1.6666666666666667
nunique_app-device-os-channel_device-os,1.6666666666666667
dayvar_ip-channel,1.6666666666666667
nunique_app-device-os-channel_app-device,1.6666666666666667
nunique_app-device-os-channel_app-channel,1.6666666666666667
sameClickTimeCount_app-device-channel,1.6666666666666667
timediff-meadian_ip-app-device-os,1.6666666666666667
nunique_os-channel_os,1.6666666666666667
dayvar_app-os-channel,1.6666666666666667
totalcount_app,1.6666666666666667
nunique_ip-app-device-os-channel_app-channel,1.6666666666666667
nunique_ip-app-device-os-channel_device-channel,1.6666666666666667
totalcount_ip-app-device-channel,1.6666666666666667
nunique_ip-device-channel_device-channel,1.6666666666666667
count_os-channel,1.6666666666666667
timemean_app-channel,1.6666666666666667
timemean_device-os-channel,1.6666666666666667
dayvar_os-channel,1.3333333333333333
hourvar_device-os-channel,1.3333333333333333
hourvar_device-channel,1.3333333333333333
timemedian_app-os,1.3333333333333333
countratio_ip-app-device-channel,1.3333333333333333
timemean_app-os,1.3333333333333333
countratio_app-device-os,1.3333333333333333
hourvar_app-os-channel,1.3333333333333333
timeskew_device-channel,1.3333333333333333
totalCountByDay_device-channel,1.3333333333333333
timevar_device-channel,1.3333333333333333
totalCountByDay_app-os,1.3333333333333333
hourvar_device-os,1.3333333333333333
count_app-device-os-channel,1.3333333333333333
timemin_ip-app-channel,1.3333333333333333
hourvar_ip-os-channel,1.3333333333333333
timedelta_rev_device-os-channel,1.3333333333333333
dayvar_os,1.3333333333333333
hourvar_os-channel,1.3333333333333333
timemedian_app-device-os-channel,1.3333333333333333
totalRatioByDay_app-device-os,1.3333333333333333
count_app-os,1.3333333333333333
timediff-meadian_ip-app-device,1.3333333333333333
timemean_app-os-channel,1.3333333333333333
timedelta_app-device-channel,1.3333333333333333
timediff-minmax_device-os-channel,1.3333333333333333
timeskew_app-device-channel,1.3333333333333333
timevar_app-device-channel,1.3333333333333333
timemean_app-device-channel,1.3333333333333333
timemin_app-device-channel,1.3333333333333333
totalCountByDay_app-device-channel,1.3333333333333333
timevar_device-os-channel,1.3333333333333333
timemedian_os-channel,1.3333333333333333
timediff-meadian_ip-app-device-channel,1.3333333333333333
timeskew_ip-app-device-channel,1.3333333333333333
timemin_ip-device-os,1.3333333333333333
timevar_ip-device-channel,1.3333333333333333
timemax_ip-app-os-channel,1.3333333333333333
count_ip-app-os-channel,1.3333333333333333
timemin_ip-os-channel,1.3333333333333333
timemedian_ip-app-os,1.3333333333333333
timediff-meadian_ip-os-channel,1.3333333333333333
count_ip-app-channel,1.3333333333333333
countratio_ip-device-os-channel,1.3333333333333333
timedelta_ip-app-device-channel,1.3333333333333333
nunique_device-os-channel_device-channel,1.3333333333333333
timemin_ip-channel,1.3333333333333333
nunique_app-device-channel_app,1.3333333333333333
countratio_app-device,1.3333333333333333
timevar_device,1.3333333333333333
nunique_ip-app-device-os-channel_app-device-os-channel,1.3333333333333333
totalRatioByDay_ip-app-os,1.3333333333333333
countratio_ip-device-os,1.3333333333333333
timemedian_channel,1.3333333333333333
nunique_app-device-os-channel_app-os,1.3333333333333333
nunique_ip-app-device-os_ip-app-os,1.3333333333333333
nunique_ip-app-os_app,1.3333333333333333
nunique_app-os_app,1.3333333333333333
totalCountByDay_ip-app-device,1.3333333333333333
nunique_ip-app-device-channel_app-device,1.3333333333333333
timemedian_os,1.3333333333333333
totalcount_app-os-channel,1.3333333333333333
nunique_ip-os-channel_os-channel,1.3333333333333333
timeskew_ip-channel,1.3333333333333333
countratio_ip-device-channel,1.3333333333333333
timediff-minmax_ip-app,1.3333333333333333
timemean_ip-os,1.3333333333333333
timediff-minmax_ip-device,1.3333333333333333
nunique_ip-app-device-os-channel_ip-channel,1.3333333333333333
timemean_os,1.3333333333333333
sameClickTimeCount_ip-channel,1.0
timediff-minmax_ip-app-device-channel,1.0
timediff-minmax_ip-app-device-os,1.0
timemax_ip-app-device-channel,1.0
timeskew_ip-app-device-os,1.0
totalcount_ip-app-device-os-channel,1.0
nunique_ip-device-os-channel_ip-device-channel,1.0
totalcount_ip-app-os-channel,1.0
timeskew_os,1.0
sameClickTimeCount_ip-device-channel,1.0
timemin_app-os-channel,1.0
sameClickTimeCount_os,1.0
timeskew_app-device,1.0
timedelta_rev_os,1.0
totalcount_app-channel,1.0
timediff-minmax_app-device-os-channel,1.0
timevar_app-device-os-channel,1.0
timemax_app-os-channel,1.0
timemedian_device-os-channel,1.0
nunique_ip-app-device-os-channel_ip-app-os-channel,1.0
timedelta_app-device-os-channel,1.0
nunique_ip-app-device-os-channel_device-os-channel,1.0
timemin_app-channel,1.0
timeskew_app-os-channel,1.0
count_ip-device-os-channel,1.0
timemin_device-os-channel,1.0
nunique_app-device_app,1.0
timemean_ip-device-os-channel,1.0
dayvar_ip-device-channel,1.0
countratio_ip-os,1.0
nunique_ip-app-device-channel_device-channel,1.0
nunique_ip-app-device-os_device-os,1.0
nunique_ip-device-channel_channel,1.0
dayvar_ip-device-os-channel,1.0
hourvar_ip-device-channel,1.0
nunique_app-device-os-channel_os,1.0
count_ip-app-device-channel,1.0
dayvar_app-device-channel,1.0
nunique_ip-app-os_app-os,1.0
nunique_ip-app-os-channel_ip,1.0
nunique_ip-device-channel_ip-device,1.0
nunique_ip-os-channel_ip-channel,1.0
nunique_ip-app-device-channel_channel,1.0
count_app,1.0
hourvar_ip-channel,1.0
nunique_ip-os_os,1.0
sameClickTimeCount_app-device-os-channel,1.0
count_channel,1.0
dayvar_channel,1.0
hourvar_channel,1.0
timevar_ip-app-device-os-channel,1.0
nunique_device-os_os,1.0
nunique_ip-app-device-channel_ip-app-device,1.0
timemean_ip-app-device-os-channel,1.0
timemin_ip-app-device-os-channel,1.0
nunique_app-os_os,1.0
timemean_ip-os-channel,1.0
timediff-meadian_app-device-channel,1.0
nunique_app-device-os-channel_app-device-os,1.0
timevar_ip-device-os-channel,1.0
totalCountByDay_ip-device-os-channel,1.0
hourvar_ip-app-device-os-channel,1.0
timemedian_app-device-channel,1.0
timemean_ip-device-channel,1.0
timemin_os-channel,1.0
timevar_app-os,1.0
timevar_ip-device-os,1.0
timemedian_ip-device-os,1.0
timevar_channel,1.0
timemean_device,1.0
timemin_ip-device-channel,1.0
timemean_channel,1.0
timediff-meadian_ip-app-os,1.0
timedelta_ip-app-os-channel,1.0
timedelta_ip-os-channel,1.0
timemax_ip,1.0
timediff-meadian_ip-app,1.0
timemean_ip-app-channel,1.0
countratio_app-device-channel,1.0
nunique_app-os-channel_os-channel,1.0
timemin_ip-app-device,1.0
totalCountByDay_ip-channel,1.0
timevar_os,1.0
totalRatioByDay_ip-device-channel,1.0
totalCountByDay_ip-app-channel,1.0
timediff-minmax_app-channel,1.0
timediff-meadian_app-channel,1.0
countratio_ip-os-channel,1.0
timeskew_ip-app-device-os-channel,0.6666666666666666
nunique_ip-channel_channel,0.6666666666666666
dayvar_device-os-channel,0.6666666666666666
nunique_ip-device-os-channel_os-channel,0.6666666666666666
sameClickTimeCount_app-os,0.6666666666666666
sameClickTimeCount_app,0.6666666666666666
timeskew_ip-os,0.6666666666666666
timediff-meadian_ip,0.6666666666666666
timemax_ip-os,0.6666666666666666
timemin_ip-os,0.6666666666666666
dayvar_ip-app-device-channel,0.6666666666666666
sameClickTimeCount_channel,0.6666666666666666
timemedian_ip-app-channel,0.6666666666666666
countratio_ip-app-os-channel,0.6666666666666666
timevar_ip-app-channel,0.6666666666666666
timevar_ip-os-channel,0.6666666666666666
timeskew_ip-app-channel,0.6666666666666666
nunique_ip-app-os-channel_ip-app-os,0.6666666666666666
timemean_ip,0.6666666666666666
nunique_app-os-channel_os,0.6666666666666666
timedelta_ip-app-device,0.6666666666666666
dayvar_device-channel,0.6666666666666666
dayvar_ip-app-device,0.6666666666666666
timediff-minmax_app-os,0.6666666666666666
hourvar_ip-device-os,0.6666666666666666
dayvar_ip-app-os-channel,0.6666666666666666
timeskew_app-os,0.6666666666666666
timedelta_ip-app-channel,0.6666666666666666
nunique_ip-app-device-channel_ip-device,0.6666666666666666
totalRatioByDay_device-os,0.6666666666666666
dayvar_app-device-os-channel,0.6666666666666666
nunique_ip-app-os_os,0.6666666666666666
timediff-meadian_os,0.6666666666666666
nunique_ip-app-device-os_ip-device,0.6666666666666666
totalCountByDay_ip-app-device-os-channel,0.6666666666666666
totalRatioByDay_app-device,0.6666666666666666
nunique_app-device-os_app-os,0.6666666666666666
countratio_ip-app,0.6666666666666666
nunique_ip-app-os-channel_app-os,0.6666666666666666
nunique_ip-app-os-channel_ip-channel,0.6666666666666666
dayvar_ip-os,0.6666666666666666
nunique_ip-app-channel_channel,0.6666666666666666
timemedian_device-channel,0.6666666666666666
timemax_ip-os-channel,0.6666666666666666
timemean_app,0.6666666666666666
totalcount_ip-app-channel,0.6666666666666666
timemean_ip-app-device-channel,0.6666666666666666
timediff-minmax_ip-app-device,0.6666666666666666
totalcount_device-channel,0.6666666666666666
timedelta_os-channel,0.6666666666666666
sameClickTimeCount_ip-device-os,0.6666666666666666
timediff-meadian_channel,0.6666666666666666
timedelta_rev_app-os,0.6666666666666666
timedelta_app-os,0.6666666666666666
timediff-minmax_app-os-channel,0.6666666666666666
totalRatioByDay_app-device-os-channel,0.6666666666666666
timeskew_app-device-os-channel,0.6666666666666666
dayvar_ip-app-device-os-channel,0.6666666666666666
totalCountByDay_ip-os-channel,0.6666666666666666
timemean_app-device-os-channel,0.6666666666666666
timeskew_app,0.6666666666666666
sameClickTimeCount_ip-os-channel,0.6666666666666666
totalRatioByDay_app-device-channel,0.6666666666666666
sameClickTimeCount_ip-os,0.6666666666666666
timedelta_app-device,0.6666666666666666
countratio_ip-app-device-os-channel,0.6666666666666666
timedelta_app-os-channel,0.6666666666666666
timediff-minmax_app-device-channel,0.6666666666666666
timedelta_os,0.6666666666666666
timemax_ip-device-channel,0.6666666666666666
nunique_ip-app-device-os-channel_os-channel,0.6666666666666666
timevar_app-os-channel,0.6666666666666666
nunique_ip-app-os-channel_app-os-channel,0.6666666666666666
nunique_app-channel_app,0.6666666666666666
count_ip-channel,0.6666666666666666
timevar_ip-app,0.6666666666666666
timeskew_ip-app-os,0.6666666666666666
timediff-minmax_ip-app-os-channel,0.6666666666666666
countratio_ip-app-device,0.6666666666666666
timevar_ip-app-device-os,0.6666666666666666
count_ip-os-channel,0.6666666666666666
timemean_ip-app-device-os,0.6666666666666666
timemax_ip-channel,0.6666666666666666
timemedian_ip-device-os-channel,0.6666666666666666
timedelta_ip-device-os-channel,0.6666666666666666
timemax_ip-device,0.6666666666666666
sameClickTimeCount_device-os-channel,0.6666666666666666
timevar_ip-app-os,0.6666666666666666
nunique_ip-app-device-os-channel_ip-device,0.6666666666666666
sameClickTimeCount_ip-app-device-os-channel,0.3333333333333333
totalCountByDay_ip-device-channel,0.3333333333333333
sameClickTimeCount_ip-app-device-os,0.3333333333333333
countratio_app-device-os-channel,0.3333333333333333
sameClickTimeCount_ip-app-os-channel,0.3333333333333333
totalCountByDay_ip-app-device-channel,0.3333333333333333
hourvar_ip-app-os-channel,0.3333333333333333
sameClickTimeCount_ip-app,0.3333333333333333
targetEncoding_device,0.3333333333333333
totalRatioByDay_ip-app-device-channel,0.3333333333333333
hourvar_ip-device-os-channel,0.3333333333333333
totalCountByDay_os,0.3333333333333333
totalCountByDay_app,0.3333333333333333
totalCountByDay_device-os,0.3333333333333333
totalRatioByDay_ip-app-os-channel,0.3333333333333333
totalCountByDay_channel,0.3333333333333333
dayvar_ip-os-channel,0.3333333333333333
totalRatioByDay_ip-app-device-os,0.3333333333333333
sameClickTimeCount_ip-device-os-channel,0.3333333333333333
totalRatioByDay_ip-app-device,0.3333333333333333
countratio_app-os-channel,0.3333333333333333
timemedian_app-channel,0.3333333333333333
totalcount_ip-device-os-channel,0.3333333333333333
timemax_device-channel,0.3333333333333333
timemedian_device,0.3333333333333333
nunique_ip-os-channel_channel,0.3333333333333333
timemedian_ip,0.3333333333333333
nunique_app-device-os_device,0.3333333333333333
nunique_ip-app-os_ip,0.3333333333333333
timemin_app-os,0.3333333333333333
nunique_os-channel_channel,0.3333333333333333
nunique_device-os_device,0.3333333333333333
nunique_app-device_device,0.3333333333333333
nunique_ip-os-channel_os,0.3333333333333333
timediff-meadian_device-channel,0.3333333333333333
totalcount_os-channel,0.3333333333333333
nunique_ip-device-os-channel_ip,0.3333333333333333
totalcount_device,0.3333333333333333
timemax_ip-app-device,0.3333333333333333
timevar_ip-app-device,0.3333333333333333
timemin_ip-app-os,0.3333333333333333
timediff-meadian_ip-device-os,0.3333333333333333
nunique_ip-os-channel_ip,0.3333333333333333
nunique_app-device-os_os,0.3333333333333333
timediff-minmax_os-channel,0.3333333333333333
nunique_ip-app-device-os-channel_device-os,0.3333333333333333
nunique_ip-device-os-channel_ip-device,0.3333333333333333
nunique_app-device-os-channel_app-os-channel,0.3333333333333333
nunique_ip-device-os-channel_device-os-channel,0.3333333333333333
nunique_ip-app-os-channel_channel,0.3333333333333333
nunique_ip-app-device-os-channel_channel,0.3333333333333333
nunique_app-device-os-channel_app,0.3333333333333333
nunique_ip-app-device-os-channel_ip,0.3333333333333333
nunique_ip-app-os-channel_app,0.3333333333333333
nunique_ip-app-device-os_app,0.3333333333333333
nunique_app-os-channel_app,0.3333333333333333
timevar_app-device,0.3333333333333333
timemin_app,0.3333333333333333
nunique_ip-app-device-channel_app,0.3333333333333333
nunique_device-os-channel_os-channel,0.3333333333333333
nunique_app-os-channel_app-os,0.3333333333333333
hourvar_ip-app-device-channel,0.3333333333333333
nunique_app-device-channel_app-device,0.3333333333333333
nunique_app-device-os_app-device,0.3333333333333333
timemax_os-channel,0.3333333333333333
nunique_ip-app-os-channel_os-channel,0.3333333333333333
timevar_os-channel,0.3333333333333333
hourvar_app,0.3333333333333333
timevar_ip-app-device-channel,0.3333333333333333
timevar_ip-app-os-channel,0.3333333333333333
timeskew_os-channel,0.3333333333333333
timedelta_rev_app,0.3333333333333333
timediff-minmax_ip-device-os-channel,0.3333333333333333
timeskew_ip-device-os-channel,0.3333333333333333
timeskew_ip-os-channel,0.3333333333333333
timediff-minmax_ip-app-device-os-channel,0.3333333333333333
timedelta_app-device-os,0.3333333333333333
timemin_ip-app-device-channel,0.3333333333333333
dayvar_device,0.3333333333333333
hourvar_ip-app,0.3333333333333333
hourvar_app-channel,0.3333333333333333
dayvar_app-channel,0.3333333333333333
hourvar_ip-app-device,0.3333333333333333
hourvar_ip-app-os,0.3333333333333333
dayvar_ip-device-os,0.3333333333333333
hourvar_app-device-channel,0.3333333333333333
timemedian_ip-app-device-channel,0.3333333333333333
timemax_ip-device-os-channel,0.3333333333333333
timediff-minmax_app-device-os,0.3333333333333333
timedelta_device,0.3333333333333333
timemax_app-device-channel,0.3333333333333333
timeskew_device-os-channel,0.3333333333333333
timemax_app-device-os,0.3333333333333333
timedelta_rev_device-channel,0.3333333333333333
timevar_app-device-os,0.3333333333333333
timemax_device-os-channel,0.3333333333333333
timemin_app-device-os-channel,0.3333333333333333
